t,value
1434198997,375
1434198999,375
1434199001,375
1434199003,375
1434199005,375
1434199007,375
1434199009,375
1434199011,375
1434199013,375
1434199015,375
1434199017,375
1434199019,375
1434199021,375
1434199023,375
1434199025,375
1434199027,375
1434199029,375
1434199031,375
1434199033,375
1434199035,375
1434199037,375
1434199039,375
1434199041,375
1434199043,375
1434199045,375
1434199047,375
1434199049,375
1434199051,375
1434199053,375
1434199055,375
1434199057,375
1434199059,375
1434199061,375
1434199063,375
1434199065,375
1434199067,375
1434199069,375
1434199071,375
1434199073,375
1434199075,375
1434199077,375
1434199079,375
1434199081,375
1434199083,375
1434199085,375
1434199087,375
1434199089,375
1434199091,375
1434199093,375
1434199095,375
1434199097,375
1434199099,375
1434199101,375
1434199103,375
1434199105,375
1434199107,375
1434199109,375
1434199111,375
1434199113,375
1434199115,375
1434199117,375
1434199119,375
1434199121,375
1434199123,375
1434199125,375
1434199127,375
1434199129,375
1434199131,375
1434199133,375
1434199135,375
1434199137,375
1434199139,375
1434199141,375
1434199143,375
1434199145,375
1434199147,375
1434199149,375
1434199151,375
1434199153,375
1434199155,375
1434199157,375
1434199159,375
1434199161,375
1434199163,375
1434199165,375
1434199167,375
1434199169,375
1434199171,375
1434199173,375
1434199175,375
1434199177,375
1434199179,375
1434199181,375
1434199183,375
1434199185,375
1434199187,375
1434199189,375
1434199191,375
1434199193,375
1434199195,375
1434199197,375
1434199199,375
1434199201,375
1434199203,375
1434199205,375
1434199207,375
1434199209,375
1434199211,375
1434199213,375
1434199215,375
1434199217,375
1434199219,375
1434199221,375
1434199223,375
1434199225,375
1434199227,375
1434199229,375
1434199231,375
1434199233,375
1434199235,375
1434199237,375
1434199239,375
1434199241,375
1434199243,375
1434199245,375
1434199247,375
1434199249,375
1434199251,375
1434199253,375
1434199255,375
1434199257,375
1434199259,375
1434199261,375
1434199263,375
1434199265,375
1434199267,375
1434199269,375
1434199271,375
1434199273,375
1434199275,375
1434199277,375
1434199279,375
1434199281,375
1434199283,375
1434199285,402
1434199287,402
1434199289,402
1434199291,402
1434199293,402
1434199295,402
1434199297,402
1434199299,402
1434199301,402
1434199303,402
1434199305,402
1434199307,402
1434199309,402
1434199311,402
1434199313,402
1434199315,402
1434199317,402
1434199319,402
1434199321,402
1434199323,402
1434199325,402
1434199327,402
1434199329,402
1434199331,402
1434199333,402
1434199335,402
1434199337,402
1434199339,402
1434199341,402
1434199343,402
1434199345,402
1434199347,402
1434199349,402
1434199351,402
1434199353,402
1434199355,402
1434199357,402
1434199359,402
1434199361,402
1434199363,402
1434199365,402
1434199367,402
1434199369,402
1434199371,402
1434199373,402
1434199375,402
1434199377,402
1434199379,402
1434199381,402
1434199383,402
1434199385,402
1434199387,402
1434199389,402
1434199391,402
1434199393,402
1434199395,402
1434199397,402
1434199399,402
1434199401,402
1434199403,402
1434199405,402
1434199407,402
1434199409,402
1434199411,402
1434199413,402
1434199415,402
1434199417,402
1434199419,402
1434199421,402
1434199423,402
1434199425,402
1434199427,402
1434199429,402
1434199431,402
1434199433,402
1434199435,402
1434199437,402
1434199439,402
1434199441,402
1434199443,402
1434199445,402
1434199447,402
1434199449,402
1434199451,402
1434199453,402
1434199455,402
1434199457,402
1434199459,402
1434199461,402
1434199463,402
1434199465,402
1434199467,402
1434199469,402
1434199471,402
1434199473,402
1434199475,402
1434199477,402
1434199479,402
1434199481,402
1434199483,402
1434199485,402
1434199487,402
1434199489,402
1434199491,402
1434199493,402
1434199495,402
1434199497,402
1434199499,402
1434199501,402
1434199503,402
1434199505,402
1434199507,402
1434199509,402
1434199511,402
1434199513,402
1434199515,402
1434199517,402
1434199519,402
1434199521,402
1434199523,402
1434199525,402
1434199527,402
1434199529,402
1434199531,402
1434199533,402
1434199535,402
1434199537,402
1434199539,402
1434199541,402
1434199543,402
1434199545,402
1434199547,402
1434199549,402
